TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,PA,135,KCB,Partido Digital,708,1
HOJA_EN,PA,136,KCB,Partido Digital,708,2
HOJA_EN,PA,138,KCB,Partido Digital,708,1
HOJA_EN,PA,140,KCB,Partido Digital,708,2
HOJA_EN,PA,142,KCB,Partido Digital,708,1
HOJA_EN,PA,143,KCB,Partido Digital,708,1
HOJA_EN,PA,146,KCB,Partido Digital,708,1
HOJA_EN,PA,147,KCB,Partido Digital,708,3
HOJA_EN,PA,148,KCB,Partido Digital,708,2
HOJA_EN,PA,150,KCB,Partido Digital,708,1
HOJA_EN,PA,151,KCB,Partido Digital,708,1
HOJA_EN,PA,152,KCB,Partido Digital,708,2
HOJA_EN,PA,153,KCB,Partido Digital,708,1
HOJA_EN,PA,154,KCB,Partido Digital,708,1
HOJA_EN,PA,155,KCB,Partido Digital,708,1
HOJA_EN,PA,156,KCB,Partido Digital,708,1
HOJA_EN,PA,157,KCB,Partido Digital,708,2
HOJA_EN,PA,158,KCB,Partido Digital,708,1
HOJA_EN,PA,159,KCB,Partido Digital,708,1
HOJA_EN,PA,160,KCB,Partido Digital,708,3
HOJA_EN,PA,161,KCB,Partido Digital,708,1
HOJA_EN,PA,162,KCB,Partido Digital,708,3
HOJA_EN,PA,163,KCB,Partido Digital,708,1
HOJA_EN,PA,164,KCB,Partido Digital,708,1
HOJA_EN,PA,170,KCC,Partido Digital,708,1
HOJA_EN,PA,178,KCC,Partido Digital,708,1
HOJA_EN,PA,179,KCC,Partido Digital,708,2
HOJA_EN,PA,181,KCC,Partido Digital,708,2
HOJA_EN,PA,182,KCC,Partido Digital,708,1
HOJA_EN,PA,183,KCC,Partido Digital,708,2
HOJA_EN,PA,190,KDA,Partido Digital,708,1
HOJA_EN,PA,193,KDA,Partido Digital,708,1
HOJA_EN,PA,199,KDB,Partido Digital,708,3
HOJA_EN,PA,214,KEA,Partido Digital,708,1
HOJA_EN,PA,242,KFC,Partido Digital,708,2
HOJA_EN,PA,243,KFC,Partido Digital,708,1
HOJA_EN,PA,256,KGC,Partido Digital,708,1
HOJA_EN,PA,260,KHC,Partido Digital,708,1
HOJA_EN,PA,9001,KZZ,Partido Digital,708,1
HOJA_EN,PA,9003,KZZ,Partido Digital,708,1
HOJA_EN,PA,9004,KZZ,Partido Digital,708,3
HOJA_EN,PA,9005,KZZ,Partido Digital,708,1
HOJA_EN,PA,1,KAA,Partido Cabildo Abierto,456,1
HOJA_EN,PA,1,KAA,Partido Cabildo Abierto,11820,11
HOJA_EN,PA,2,KAA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,2,KAA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,3,KAA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,3,KAA,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,4,KAA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,4,KAA,Partido Cabildo Abierto,11820,25
HOJA_EN,PA,5,KAA,Partido Cabildo Abierto,456,3
HOJA_EN,PA,5,KAA,Partido Cabildo Abierto,11820,29
HOJA_EN,PA,6,KAA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,6,KAA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,7,KAA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,7,KAA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,8,KAA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,8,KAA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,9,KAA,Partido Cabildo Abierto,456,12
HOJA_EN,PA,9,KAA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,10,KAA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,10,KAA,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,11,KAA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,11,KAA,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,12,KAA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,12,KAA,Partido Cabildo Abierto,11820,29
HOJA_EN,PA,13,KAA,Partido Cabildo Abierto,456,19
HOJA_EN,PA,13,KAA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,14,KAA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,14,KAA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,15,KAA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,15,KAA,Partido Cabildo Abierto,11820,35
HOJA_EN,PA,16,KAA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,16,KAA,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,17,KAA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,17,KAA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,18,KAA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,18,KAA,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,19,KAA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,19,KAA,Partido Cabildo Abierto,11820,28
HOJA_EN,PA,20,KAA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,20,KAA,Partido Cabildo Abierto,11820,31
HOJA_EN,PA,21,KAA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,21,KAA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,22,KAA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,22,KAA,Partido Cabildo Abierto,11820,25
HOJA_EN,PA,23,KAA,Partido Cabildo Abierto,456,9
HOJA_EN,PA,23,KAA,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,24,KAA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,24,KAA,Partido Cabildo Abierto,11820,24
HOJA_EN,PA,25,KAA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,25,KAA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,26,KAA,Partido Cabildo Abierto,456,9
HOJA_EN,PA,26,KAA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,27,KAA,Partido Cabildo Abierto,456,9
HOJA_EN,PA,27,KAA,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,28,KAA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,28,KAA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,29,KAA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,29,KAA,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,30,KAA,Partido Cabildo Abierto,456,12
HOJA_EN,PA,30,KAA,Partido Cabildo Abierto,11820,9
HOJA_EN,PA,31,KAA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,31,KAA,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,32,KAA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,32,KAA,Partido Cabildo Abierto,11820,11
HOJA_EN,PA,33,KAA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,33,KAA,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,34,KAA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,34,KAA,Partido Cabildo Abierto,11820,9
HOJA_EN,PA,35,KAA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,35,KAA,Partido Cabildo Abierto,11820,10
HOJA_EN,PA,36,KAA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,36,KAA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,37,KAA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,37,KAA,Partido Cabildo Abierto,11820,24
HOJA_EN,PA,38,KAA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,38,KAA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,39,KAA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,39,KAA,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,40,KAA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,40,KAA,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,41,KAA,Partido Cabildo Abierto,456,12
HOJA_EN,PA,41,KAA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,42,KBA,Partido Cabildo Abierto,456,1
HOJA_EN,PA,42,KBA,Partido Cabildo Abierto,11820,8
HOJA_EN,PA,43,KBA,Partido Cabildo Abierto,456,2
HOJA_EN,PA,43,KBA,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,44,KBA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,44,KBA,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,45,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,45,KBA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,46,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,46,KBA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,47,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,47,KBA,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,48,KBA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,48,KBA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,49,KBA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,49,KBA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,50,KBA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,50,KBA,Partido Cabildo Abierto,11820,32
HOJA_EN,PA,51,KBA,Partido Cabildo Abierto,456,1
HOJA_EN,PA,51,KBA,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,52,KBA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,52,KBA,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,53,KBA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,53,KBA,Partido Cabildo Abierto,11820,25
HOJA_EN,PA,54,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,54,KBA,Partido Cabildo Abierto,11820,25
HOJA_EN,PA,55,KBA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,55,KBA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,56,KBA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,56,KBA,Partido Cabildo Abierto,11820,25
HOJA_EN,PA,57,KBA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,57,KBA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,58,KBA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,58,KBA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,59,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,59,KBA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,60,KBA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,60,KBA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,61,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,61,KBA,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,62,KBA,Partido Cabildo Abierto,456,9
HOJA_EN,PA,62,KBA,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,63,KBA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,63,KBA,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,64,KBA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,64,KBA,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,65,KBA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,65,KBA,Partido Cabildo Abierto,11820,11
HOJA_EN,PA,66,KBA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,66,KBA,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,67,KBA,Partido Cabildo Abierto,456,4
HOJA_EN,PA,67,KBA,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,68,KBA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,68,KBA,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,69,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,69,KBA,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,70,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,70,KBA,Partido Cabildo Abierto,11820,24
HOJA_EN,PA,71,KBA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,71,KBA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,72,KBA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,72,KBA,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,73,KBA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,73,KBA,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,74,KCA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,74,KCA,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,75,KCA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,75,KCA,Partido Cabildo Abierto,11820,29
HOJA_EN,PA,76,KCA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,76,KCA,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,77,KCA,Partido Cabildo Abierto,456,16
HOJA_EN,PA,77,KCA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,78,KCA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,78,KCA,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,79,KCA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,79,KCA,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,80,KCA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,80,KCA,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,81,KCA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,81,KCA,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,82,KCA,Partido Cabildo Abierto,456,19
HOJA_EN,PA,82,KCA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,83,KCA,Partido Cabildo Abierto,456,21
HOJA_EN,PA,83,KCA,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,84,KCA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,84,KCA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,85,KCA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,85,KCA,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,86,KCA,Partido Cabildo Abierto,456,17
HOJA_EN,PA,86,KCA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,87,KCA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,87,KCA,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,88,KCA,Partido Cabildo Abierto,456,14
HOJA_EN,PA,88,KCA,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,89,KCA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,89,KCA,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,90,KCA,Partido Cabildo Abierto,456,9
HOJA_EN,PA,90,KCA,Partido Cabildo Abierto,11820,24
HOJA_EN,PA,91,KCA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,91,KCA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,92,KCA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,92,KCA,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,93,KCA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,93,KCA,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,94,KCA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,94,KCA,Partido Cabildo Abierto,11820,8
HOJA_EN,PA,95,KCA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,95,KCA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,96,KCA,Partido Cabildo Abierto,456,11
HOJA_EN,PA,96,KCA,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,97,KCA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,97,KCA,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,98,KCA,Partido Cabildo Abierto,456,5
HOJA_EN,PA,98,KCA,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,99,KCA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,99,KCA,Partido Cabildo Abierto,11820,11
HOJA_EN,PA,100,KCA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,100,KCA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,101,KCA,Partido Cabildo Abierto,456,13
HOJA_EN,PA,101,KCA,Partido Cabildo Abierto,11820,10
HOJA_EN,PA,102,KCA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,102,KCA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,103,KCA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,103,KCA,Partido Cabildo Abierto,11820,7
HOJA_EN,PA,104,KCA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,104,KCA,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,105,KCA,Partido Cabildo Abierto,456,8
HOJA_EN,PA,105,KCA,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,106,KCA,Partido Cabildo Abierto,456,7
HOJA_EN,PA,106,KCA,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,107,KCA,Partido Cabildo Abierto,456,10
HOJA_EN,PA,107,KCA,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,108,KCA,Partido Cabildo Abierto,456,6
HOJA_EN,PA,108,KCA,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,109,KCB,Partido Cabildo Abierto,456,4
HOJA_EN,PA,109,KCB,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,110,KCB,Partido Cabildo Abierto,456,6
HOJA_EN,PA,110,KCB,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,111,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,111,KCB,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,112,KCB,Partido Cabildo Abierto,456,10
HOJA_EN,PA,112,KCB,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,113,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,113,KCB,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,114,KCB,Partido Cabildo Abierto,456,16
HOJA_EN,PA,114,KCB,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,115,KCB,Partido Cabildo Abierto,456,7
HOJA_EN,PA,115,KCB,Partido Cabildo Abierto,11820,33
HOJA_EN,PA,116,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,116,KCB,Partido Cabildo Abierto,11820,26
HOJA_EN,PA,117,KCB,Partido Cabildo Abierto,456,7
HOJA_EN,PA,117,KCB,Partido Cabildo Abierto,11820,24
HOJA_EN,PA,118,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,118,KCB,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,119,KCB,Partido Cabildo Abierto,456,18
HOJA_EN,PA,119,KCB,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,120,KCB,Partido Cabildo Abierto,456,10
HOJA_EN,PA,120,KCB,Partido Cabildo Abierto,11820,25
HOJA_EN,PA,121,KCB,Partido Cabildo Abierto,456,14
HOJA_EN,PA,121,KCB,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,122,KCB,Partido Cabildo Abierto,456,5
HOJA_EN,PA,122,KCB,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,123,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,123,KCB,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,124,KCB,Partido Cabildo Abierto,456,19
HOJA_EN,PA,124,KCB,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,125,KCB,Partido Cabildo Abierto,456,4
HOJA_EN,PA,125,KCB,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,126,KCB,Partido Cabildo Abierto,456,16
HOJA_EN,PA,126,KCB,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,127,KCB,Partido Cabildo Abierto,456,10
HOJA_EN,PA,127,KCB,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,128,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,128,KCB,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,129,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,129,KCB,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,130,KCB,Partido Cabildo Abierto,456,9
HOJA_EN,PA,130,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,131,KCB,Partido Cabildo Abierto,456,11
HOJA_EN,PA,131,KCB,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,132,KCB,Partido Cabildo Abierto,456,14
HOJA_EN,PA,132,KCB,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,133,KCB,Partido Cabildo Abierto,456,16
HOJA_EN,PA,133,KCB,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,134,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,134,KCB,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,135,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,135,KCB,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,136,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,136,KCB,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,137,KCB,Partido Cabildo Abierto,456,11
HOJA_EN,PA,137,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,138,KCB,Partido Cabildo Abierto,456,2
HOJA_EN,PA,138,KCB,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,139,KCB,Partido Cabildo Abierto,456,11
HOJA_EN,PA,139,KCB,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,140,KCB,Partido Cabildo Abierto,456,3
HOJA_EN,PA,140,KCB,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,141,KCB,Partido Cabildo Abierto,456,7
HOJA_EN,PA,141,KCB,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,142,KCB,Partido Cabildo Abierto,456,13
HOJA_EN,PA,142,KCB,Partido Cabildo Abierto,11820,10
HOJA_EN,PA,143,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,143,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,144,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,144,KCB,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,145,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,145,KCB,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,146,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,146,KCB,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,147,KCB,Partido Cabildo Abierto,456,5
HOJA_EN,PA,147,KCB,Partido Cabildo Abierto,11820,11
HOJA_EN,PA,148,KCB,Partido Cabildo Abierto,456,8
HOJA_EN,PA,148,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,149,KCB,Partido Cabildo Abierto,456,16
HOJA_EN,PA,149,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,150,KCB,Partido Cabildo Abierto,456,1
HOJA_EN,PA,150,KCB,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,151,KCB,Partido Cabildo Abierto,456,3
HOJA_EN,PA,151,KCB,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,152,KCB,Partido Cabildo Abierto,456,7
HOJA_EN,PA,152,KCB,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,153,KCB,Partido Cabildo Abierto,456,11
HOJA_EN,PA,153,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,154,KCB,Partido Cabildo Abierto,456,10
HOJA_EN,PA,154,KCB,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,155,KCB,Partido Cabildo Abierto,456,14
HOJA_EN,PA,155,KCB,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,156,KCB,Partido Cabildo Abierto,456,12
HOJA_EN,PA,156,KCB,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,157,KCB,Partido Cabildo Abierto,456,6
HOJA_EN,PA,157,KCB,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,158,KCB,Partido Cabildo Abierto,456,10
HOJA_EN,PA,158,KCB,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,159,KCB,Partido Cabildo Abierto,456,10
HOJA_EN,PA,159,KCB,Partido Cabildo Abierto,11820,11
HOJA_EN,PA,160,KCB,Partido Cabildo Abierto,456,4
HOJA_EN,PA,160,KCB,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,161,KCB,Partido Cabildo Abierto,456,7
HOJA_EN,PA,161,KCB,Partido Cabildo Abierto,11820,14
HOJA_EN,PA,162,KCB,Partido Cabildo Abierto,456,2
HOJA_EN,PA,162,KCB,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,163,KCB,Partido Cabildo Abierto,456,5
HOJA_EN,PA,163,KCB,Partido Cabildo Abierto,11820,33
HOJA_EN,PA,164,KCB,Partido Cabildo Abierto,456,5
HOJA_EN,PA,164,KCB,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,165,KCC,Partido Cabildo Abierto,456,6
HOJA_EN,PA,165,KCC,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,166,KCC,Partido Cabildo Abierto,456,8
HOJA_EN,PA,166,KCC,Partido Cabildo Abierto,11820,19
HOJA_EN,PA,167,KCC,Partido Cabildo Abierto,456,14
HOJA_EN,PA,167,KCC,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,168,KCC,Partido Cabildo Abierto,456,20
HOJA_EN,PA,168,KCC,Partido Cabildo Abierto,11820,22
HOJA_EN,PA,169,KCC,Partido Cabildo Abierto,456,14
HOJA_EN,PA,169,KCC,Partido Cabildo Abierto,11820,21
HOJA_EN,PA,170,KCC,Partido Cabildo Abierto,456,10
HOJA_EN,PA,170,KCC,Partido Cabildo Abierto,11820,17
HOJA_EN,PA,171,KCC,Partido Cabildo Abierto,456,9
HOJA_EN,PA,171,KCC,Partido Cabildo Abierto,11820,24
HOJA_EN,PA,172,KCC,Partido Cabildo Abierto,456,5
HOJA_EN,PA,172,KCC,Partido Cabildo Abierto,11820,30
HOJA_EN,PA,173,KCC,Partido Cabildo Abierto,456,7
HOJA_EN,PA,173,KCC,Partido Cabildo Abierto,11820,15
HOJA_EN,PA,174,KCC,Partido Cabildo Abierto,456,17
HOJA_EN,PA,174,KCC,Partido Cabildo Abierto,11820,12
HOJA_EN,PA,175,KCC,Partido Cabildo Abierto,456,8
HOJA_EN,PA,175,KCC,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,176,KCC,Partido Cabildo Abierto,456,9
HOJA_EN,PA,176,KCC,Partido Cabildo Abierto,11820,27
HOJA_EN,PA,177,KCC,Partido Cabildo Abierto,456,12
HOJA_EN,PA,177,KCC,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,178,KCC,Partido Cabildo Abierto,456,12
HOJA_EN,PA,178,KCC,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,179,KCC,Partido Cabildo Abierto,456,13
HOJA_EN,PA,179,KCC,Partido Cabildo Abierto,11820,18
HOJA_EN,PA,180,KCC,Partido Cabildo Abierto,456,13
HOJA_EN,PA,180,KCC,Partido Cabildo Abierto,11820,13
HOJA_EN,PA,181,KCC,Partido Cabildo Abierto,456,16
HOJA_EN,PA,181,KCC,Partido Cabildo Abierto,11820,16
HOJA_EN,PA,182,KCC,Partido Cabildo Abierto,456,8
HOJA_EN,PA,182,KCC,Partido Cabildo Abierto,11820,20
HOJA_EN,PA,183,KCC,Partido Cabildo Abierto,456,10
HOJA_EN,PA,183,KCC,Partido Cabildo Abierto,11820,23
HOJA_EN,PA,184,KCD,Partido Cabildo Abierto,456,7
HOJA_EN,PA,184,KCD,Partido Cabildo Abierto,11820,9
HOJA_EN,PA,185,KCD,Partido Cabildo Abierto,456,4
HOJA_EN,PA,185,KCD,Partido Cabildo Abierto,11820,17
